timestamp,cpu_utilization,memory_utilization,latency_ms,is_incident,target,cpu_utilization_mean_5m,cpu_utilization_std_5m,cpu_utilization_lag_1m,cpu_utilization_lag_5m,memory_utilization_mean_5m,memory_utilization_std_5m,memory_utilization_lag_1m,memory_utilization_lag_5m,latency_ms_mean_5m,latency_ms_std_5m,latency_ms_lag_1m,latency_ms_lag_5m
2026-03-05 12:56:00,57.60566780460878,58.69518046685161,129.52142070716437,0,0.0,56.48584179616402,3.480320527326527,50.940383516728154,65.75504038752027,59.73991858950747,0.8030988550073213,59.82406765398093,58.208410739376724,138.0564950545847,5.949537429864432,134.05301178311285,140.46299891319498
2026-03-05 12:57:00,56.882388036055055,60.50745565940662,137.1392691627983,0,0.0,56.40732843613108,3.462450421435269,57.60566780460878,57.27495483621972,59.9861863678993,0.8140382383231167,58.69518046685161,59.27611676744741,137.0647909652283,5.504085736285312,129.52142070716437,142.09778960958036
2026-03-05 12:58:00,61.19179480645743,60.003376242392775,140.85905266473878,0,0.0,57.414042385238304,4.053268827878186,56.882388036055055,56.15822506092129,59.825480307975894,0.6797453039414142,60.50745565940662,60.80690654200982,136.8502499551091,5.283435351221081,137.1392691627983,141.93175771533484
2026-03-05 12:59:00,57.396534440394156,60.421155881470256,135.61398182931083,0,0.0,56.80335372084871,3.6957628594888474,61.19179480645743,60.44997776234214,59.89024718082044,0.7259773962787657,60.003376242392775,60.09732151724755,135.43734722942503,4.160444661358994,140.85905266473878,142.67849545773112
2026-03-05 13:00:00,58.85252720128334,59.726880908400325,129.94873631315033,0,0.0,58.38578245775975,1.727638652598507,57.396534440394156,50.940383516728154,59.87080983170432,0.7294848312540918,60.421155881470256,59.82406765398093,134.61649213543254,4.8496558861578345,135.61398182931083,134.05301178311285
2026-03-05 13:01:00,59.203175548151705,60.059352415909935,133.768011355278,0,0.0,58.70528400646833,1.6947040781382066,58.85252720128334,57.60566780460878,60.14364422151598,0.32009504735089955,59.726880908400325,58.69518046685161,135.46581026505524,4.038257953783928,129.94873631315033,129.52142070716437
2026-03-05 13:02:00,58.95092079116335,61.123630555041785,141.80020218189426,0,0.0,59.118990557489994,1.3573604724876858,59.203175548151705,56.882388036055055,60.26687920064302,0.5389627789813556,60.059352415909935,60.50745565940662,136.39799686887443,4.955030427686213,133.768011355278,137.1392691627983
2026-03-05 13:03:00,61.98480180099213,59.44137994066625,136.45425925948976,0,0.0,59.27759195639694,1.6703513417285523,58.95092079116335,61.19179480645743,60.15447994029771,0.653982178483113,61.123630555041785,60.003376242392775,135.51703818782462,4.313670473372276,141.80020218189426,140.85905266473878
2026-03-05 13:04:00,57.99682694607672,60.608043795811994,137.00200227076303,0,0.0,59.39765045753345,1.5157676136146074,61.98480180099213,57.396534440394156,60.191857523166064,0.6779361057683354,59.44137994066625,60.421155881470256,135.7946422761151,4.365816416209922,136.45425925948976,135.61398182931083
2026-03-05 13:05:00,62.67587264783586,59.77807144656713,142.77488037911894,0,0.0,60.16231954684396,2.044272065900408,57.99682694607672,58.85252720128334,60.20209563079942,0.669492536307519,60.608043795811994,59.726880908400325,138.3598710893088,3.8042254483277556,137.00200227076303,129.94873631315033
2026-03-05 13:06:00,56.74867866577707,57.78051481807905,138.48518104431074,0,0.0,59.671420170369025,2.5614580312406803,62.67587264783586,59.203175548151705,59.74632811123324,1.2843226689939986,59.77807144656713,60.059352415909935,139.30330502711533,2.8446754577459865,142.77488037911894,133.768011355278
2026-03-05 13:07:00,56.379878601898646,60.818965203962414,143.36816778687418,0,0.0,59.15721173251609,2.968052557526849,56.74867866577707,58.95092079116335,59.685395041017365,1.2075763938686652,57.78051481807905,61.123630555041785,139.61689814811135,3.246753165320052,138.48518104431074,141.80020218189426
2026-03-05 13:08:00,60.85730922606564,59.141554283197706,142.20875781052487,0,0.0,58.931713217530785,2.7330460080235124,56.379878601898646,61.98480180099213,59.62542990952365,1.2299596846855072,60.818965203962414,59.44137994066625,140.76779785831835,2.839816258190157,143.36816778687418,136.45425925948976
2026-03-05 13:09:00,61.18316105325281,58.449201367433865,130.05248379010723,0,0.0,59.568980038966004,2.830310139181132,60.85730922606564,57.99682694607672,59.19366142384803,1.1765486296148346,59.141554283197706,60.608043795811994,139.37789416218718,5.550581124343423,142.20875781052487,137.00200227076303
2026-03-05 13:10:00,61.123618472433066,57.696104027857324,133.9007657718863,0,0.0,59.25852920388545,2.4660110657982623,61.18316105325281,62.67587264783586,58.77726794010607,1.2817265820479073,58.449201367433865,59.77807144656713,137.60307124074066,5.611266374558674,130.05248379010723,142.77488037911894
2026-03-05 13:11:00,65.72528074711178,59.94927423665542,137.390986644525,0,0.0,61.05384962015239,3.306376079615333,61.123618472433066,56.74867866577707,59.211019823821346,1.225833452621135,57.696104027857324,57.78051481807905,137.38423236078353,5.589558372503652,133.9007657718863,138.48518104431074
2026-03-05 13:12:00,56.46047236687529,58.775692459332255,133.35787214060218,0,0.0,61.06996837314772,3.2779681801333416,65.72528074711178,56.379878601898646,58.80236527489531,0.8336215390132209,59.94927423665542,60.818965203962414,135.38217323152912,4.618861895866981,137.390986644525,143.36816778687418
2026-03-05 13:13:00,64.56040429203665,57.45025570049226,143.22386620376338,0,0.0,61.81058738634192,3.618550743646378,56.46047236687529,60.85730922606564,58.46410555835422,0.9900444964614616,58.775692459332255,59.141554283197706,135.58519491017682,5.000483564090834,133.35787214060218,142.20875781052487
2026-03-05 13:14:00,60.20215563939209,59.755132339095276,128.8439851234854,0,0.0,61.614386303569766,3.6870229350423336,64.56040429203665,61.18316105325281,58.72529175268651,1.1452280660450198,57.45025570049226,58.449201367433865,135.34349517685246,5.351641494522159,143.22386620376338,130.05248379010723
2026-03-05 13:15:00,65.14675151428888,59.457231730077375,137.67025758522624,0,0.0,62.41901291194093,3.980457998693053,60.20215563939209,61.123618472433066,59.07751729313052,1.0127171241130075,59.755132339095276,57.696104027857324,136.09739353952045,5.363086989003435,128.8439851234854,133.9007657718863
2026-03-05 13:16:00,57.755014824696815,59.58196196991949,133.48608612764005,0,0.0,60.82495972745794,3.9208617325330497,65.14675151428888,65.72528074711178,59.00405483978333,0.9447095449111458,59.457231730077375,59.94927423665542,135.31641343614345,5.41171649929895,137.67025758522624,137.390986644525
2026-03-05 13:17:00,61.133359591339435,58.81606775117059,129.12201500512188,0,0.0,61.75953717235077,3.089167058262317,57.755014824696815,56.46047236687529,59.012129898151,0.9424394188522796,59.58196196991949,58.775692459332255,134.4692420090474,6.084671163189376,133.48608612764005,133.35787214060218
2026-03-05 13:18:00,54.75656242816533,59.12705395640984,135.1745270406997,0,0.0,59.79876879957651,3.87767804370784,61.133359591339435,64.56040429203665,59.34748954933451,0.37556433685552393,58.81606775117059,57.45025570049226,132.85937417643464,3.840198648811707,129.12201500512188,143.22386620376338
2026-03-05 13:19:00,67.6388029783861,60.00203053140694,136.03805834516064,0,0.0,61.286098267375316,5.25328988101903,54.75656242816533,60.20215563939209,59.396869187796845,0.4511800622162647,59.12705395640984,59.755132339095276,134.2981888207697,3.264132677433305,135.1745270406997,128.8439851234854
2026-03-05 13:20:00,59.76934623983086,59.55862433971306,129.52427489304637,0,0.0,60.210617212483704,4.79585274010447,67.6388029783861,65.14675151428888,59.417147709723984,0.45681473120100446,60.00203053140694,59.457231730077375,132.66899228233373,3.192422597979777,136.03805834516064,137.67025758522624
2026-03-05 13:21:00,61.22792993690813,59.676478491466845,147.68185512122196,0,0.0,60.90520023492597,4.59873700694321,59.76934623983086,57.755014824696815,59.43605101403345,0.4671779195326564,59.55862433971306,59.58196196991949,135.5081460810501,7.5030108119973224,129.52427489304637,133.48608612764005
2026-03-05 13:22:00,63.334135769110325,59.32863711868196,134.25479390434035,0,0.0,61.34535547048015,4.729495644793731,61.22792993690813,61.133359591339435,59.53856488753572,0.33452722661152534,59.676478491466845,58.81606775117059,136.5347018608938,6.721231708066556,147.68185512122196,129.12201500512188
2026-03-05 13:23:00,63.75139176183361,57.36815955065686,127.20760890666544,0,0.0,63.14432133721381,2.9861322035779354,63.334135769110325,54.75656242816533,59.186786006385134,1.0452523660791757,59.32863711868196,59.12705395640984,134.94131823408696,7.955344951956987,134.25479390434035,135.1745270406997
2026-03-05 13:24:00,60.02247502005177,59.52860490294991,136.028790931027,0,0.0,61.62105574554694,1.844709397191306,63.75139176183361,67.6388029783861,59.09210088069373,0.9718024738226577,57.36815955065686,60.00203053140694,134.93946475126023,7.955026619013749,127.20760890666544,136.03805834516064
2026-03-05 13:25:00,58.96669216589449,59.73914584657444,140.13246027918692,0,0.0,61.46052493075966,2.0675939064096,60.02247502005177,59.76934623983086,59.128205182066004,0.9965071048015159,59.52860490294991,59.55862433971306,137.06110182848835,7.55423715460577,136.028790931027,129.52427489304637
2026-03-05 13:26:00,59.237333452851885,58.30636684888913,139.35722477069896,0,0.0,61.062405633948416,2.3019428365566617,58.96669216589449,61.22792993690813,58.854182853550455,0.996428507361693,59.73914584657444,59.676478491466845,135.39617575838375,5.169087973669924,140.13246027918692,147.68185512122196
2026-03-05 13:27:00,54.74752556467541,60.86152912103026,138.6868239451835,0,0.0,59.34508359306143,3.2080656482067234,59.237333452851885,63.334135769110325,59.16076125402012,1.3514676920687627,58.30636684888913,59.32863711868196,136.28258176655237,5.302709609579922,139.35722477069896,134.25479390434035
2026-03-05 13:28:00,59.11240640917154,58.77006402070631,142.59306643435767,0,0.0,58.417286522529025,2.0917272041358688,54.74752556467541,63.75139176183361,59.44114214803001,0.9813276623294,60.86152912103026,57.36815955065686,139.3596732720908,2.3769486995824476,138.6868239451835,127.20760890666544
2026-03-05 13:29:00,62.47637798236805,59.241627925182875,128.77625807585414,0,0.0,58.90806711499228,2.7475696625906503,59.11240640917154,60.02247502005177,59.3837467524766,0.9833235680433582,58.77006402070631,59.52860490294991,137.90916670105622,5.314922246953041,142.59306643435767,136.028790931027
2026-03-05 13:30:00,61.23530980426911,59.532229682753794,131.08896913197017,0,0.0,59.3617906426672,2.9402318209421927,62.47637798236805,58.96669216589449,59.342363519712464,0.9688752193402197,59.241627925182875,59.73914584657444,136.10046847161288,5.878109987178365,128.77625807585414,140.13246027918692
2026-03-05 13:31:00,60.1119910961455,60.644935685364466,137.47012756483778,0,0.0,59.53672217132593,2.9569476903232523,61.23530980426911,59.237333452851885,59.81007728700754,0.9061596253962502,59.532229682753794,58.30636684888913,135.72304903044065,5.673755047422391,131.08896913197017,139.35722477069896
2026-03-05 13:32:00,60.08369352551954,58.886994584094744,134.68532853272208,0,0.0,60.60395576349474,1.2886033521917797,60.1119910961455,54.74752556467541,59.41517037962044,0.7502123793350943,60.644935685364466,60.86152912103026,134.92274994794838,5.428086548949232,137.47012756483778,138.6868239451835
2026-03-05 13:33:00,61.34711444192015,59.7352741398601,135.73286189814985,0,0.0,61.05089737004447,0.9963402711586826,60.08369352551954,59.11240640917154,59.60821240345119,0.6616744941085013,58.886994584094744,58.77006402070631,133.5507090407068,3.544944972985448,134.68532853272208,142.59306643435767
2026-03-05 13:34:00,56.26820645480936,59.63657706575269,141.41082996657173,0,0.0,59.80926306453273,2.0678874736778186,61.34711444192015,62.47637798236805,59.687202231565166,0.629776935558874,59.7352741398601,59.241627925182875,136.07762341885032,3.7857026107148903,135.73286189814985,128.77625807585414
2026-03-05 13:35:00,59.34360884318815,59.29171541426484,137.37215467536737,0,0.0,59.430922872316536,1.9086744392304682,56.26820645480936,61.23530980426911,59.639099377867375,0.6533184260664284,59.63657706575269,59.532229682753794,137.33426052752975,2.5602554800568753,141.41082996657173,131.08896913197017
2026-03-05 13:36:00,58.469608151953885,59.79579703888277,141.31730644415876,0,0.0,59.102446283478216,1.9034797200711873,59.34360884318815,60.1119910961455,59.46927164857103,0.3794535724731184,59.29171541426484,60.644935685364466,138.10369630339397,3.12672633711765,137.37215467536737,137.47012756483778
2026-03-05 13:37:00,54.15444996599568,58.77289059922604,135.83119916551524,0,0.0,57.91659757157345,2.7830547851715695,58.469608151953885,60.08369352551954,59.446450851597284,0.4240389418584123,59.79579703888277,58.886994584094744,138.3328704299526,2.8426251719837086,141.31730644415876,134.68532853272208
2026-03-05 13:38:00,59.37073089973521,60.19905171477181,140.17970487321227,0,0.0,57.52132086313645,2.266407681014118,54.15444996599568,61.34711444192015,59.53920636657963,0.5383324568654986,58.77289059922604,59.7352741398601,139.22223902496506,2.500896943097601,135.83119916551524,135.73286189814985
2026-03-05 13:39:00,57.7411924733316,58.49024522112533,142.8905276784424,0,0.0,57.8159180668409,2.1558365747836445,59.37073089973521,56.26820645480936,59.309939997654155,0.7048458037886178,60.19905171477181,59.63657706575269,139.5181785673392,2.8829868345097776,140.17970487321227,141.41082996657173
2026-03-05 13:40:00,63.77049247843025,59.274621918571405,140.92054401533602,0,0.0,58.701294793889325,3.4566668526096973,57.7411924733316,59.34360884318815,59.30652129851548,0.7049977344334293,58.49024522112533,59.29171541426484,140.22785643533297,2.6499740222808463,142.8905276784424,137.37215467536737
2026-03-05 13:41:00,58.40422597422006,60.22728510980808,136.51590971490955,0,0.0,58.68821835834255,3.4578858836526782,63.77049247843025,58.469608151953885,59.392818912700534,0.7998853163468044,59.274621918571405,59.79579703888277,139.2675770894831,3.0029324958383508,140.92054401533602,141.31730644415876
2026-03-05 13:42:00,55.77756199555816,58.977693951269515,132.07010568576626,0,0.0,59.01284076425505,2.9672320954101896,58.40422597422006,54.15444996599568,59.43377958310923,0.7646722850971809,60.22728510980808,58.77289059922604,138.5153583935333,4.278906134649,136.51590971490955,135.83119916551524
2026-03-05 13:43:00,62.65457328306556,58.849135472259064,138.41406304248375,0,0.0,59.669609240921126,3.398355170590095,55.77756199555816,59.37073089973521,59.16379633460667,0.6577627503279164,58.977693951269515,60.19905171477181,138.16223002738758,4.178901295956427,132.07010568576626,140.17970487321227
2026-03-05 13:44:00,58.53905280920757,59.797810124593816,132.67675673801642,0,0.0,59.829181308096324,3.3025490857276187,62.65457328306556,57.7411924733316,59.425309315300375,0.5781359119923262,58.849135472259064,58.49024522112533,136.11947583930242,3.7657090744010064,138.41406304248375,142.8905276784424
2026-03-05 13:45:00,61.464528517300835,59.247693624298364,145.3185919348798,0,0.0,59.36798851587044,2.7250804873347265,58.53905280920757,63.77049247843025,59.41992365644577,0.5800129624610728,59.797810124593816,59.274621918571405,136.99908542321117,5.348531937377293,132.67675673801642,140.92054401533602
2026-03-05 13:46:00,58.816565710128636,59.75707389191627,131.36194320255603,0,0.0,59.45045646305215,2.694692872678248,61.464528517300835,58.40422597422006,59.32588141286741,0.43682896925108644,59.247693624298364,60.22728510980808,135.96829212074044,5.92997502164382,145.3185919348798,136.51590971490955
